Epoch:55 | loss:0.11 | acc:0.5340 | prec0:0.5168 | prec1:0.5275 | prec2:0.5587 | recall0:0.5613  | recall1:0.4992 | recall2:0.5416
Epoch:56 | loss:0.22 | acc:0.5344 | prec0:0.5250 | prec1:0.5102 | prec2:0.5709 | recall0:0.5312  | recall1:0.5400 | recall2:0.5320
Epoch:57 | loss:0.17 | acc:0.5260 | prec0:0.5208 | prec1:0.5030 | prec2:0.5583 | recall0:0.4992  | recall1:0.5634 | recall2:0.5156
Epoch:58 | loss:0.29 | acc:0.5284 | prec0:0.4875 | prec1:0.5347 | prec2:0.5821 | recall0:0.6172  | recall1:0.4913 | recall2:0.4789
Epoch:59 | loss:0.02 | acc:0.5365 | prec0:0.5335 | prec1:0.5113 | prec2:0.5690 | recall0:0.5270  | recall1:0.5619 | recall2:0.5211
Epoch:60 | loss:0.19 | acc:0.5390 | prec0:0.5090 | prec1:0.5367 | prec2:0.5778 | recall0:0.5830  | recall1:0.5087 | recall2:0.5262
Epoch:61 | loss:0.07 | acc:0.5389 | prec0:0.5459 | prec1:0.5584 | prec2:0.5208 | recall0:0.5000  | recall1:0.4751 | recall2:0.6382
Epoch:62 | loss:0.00 | acc:0.5359 | prec0:0.5150 | prec1:0.5285 | prec2:0.5660 | recall0:0.5495  | recall1:0.5215 | recall2:0.5368
Epoch:63 | loss:0.01 | acc:0.5370 | prec0:0.5245 | prec1:0.5314 | prec2:0.5549 | recall0:0.5331  | recall1:0.5279 | recall2:0.5496
Epoch:64 | loss:0.01 | acc:0.5390 | prec0:0.5242 | prec1:0.5270 | prec2:0.5668 | recall0:0.5400  | recall1:0.5351 | recall2:0.5419
Epoch:65 | loss:0.31 | acc:0.5322 | prec0:0.5144 | prec1:0.5254 | prec2:0.5583 | recall0:0.5510  | recall1:0.5159 | recall2:0.5298
Epoch:66 | loss:0.01 | acc:0.5453 | prec0:0.5238 | prec1:0.5557 | prec2:0.5567 | recall0:0.5403  | recall1:0.5102 | recall2:0.5840
Epoch:67 | loss:0.05 | acc:0.5383 | prec0:0.5241 | prec1:0.5386 | prec2:0.5517 | recall0:0.5472  | recall1:0.4924 | recall2:0.5741
Epoch:68 | loss:0.02 | acc:0.5398 | prec0:0.5556 | prec1:0.5233 | prec2:0.5425 | recall0:0.4680  | recall1:0.5215 | recall2:0.6265
Epoch:69 | loss:0.02 | acc:0.5352 | prec0:0.5000 | prec1:0.5353 | prec2:0.5773 | recall0:0.5830  | recall1:0.4838 | recall2:0.5390
Epoch:70 | loss:0.19 | acc:0.5368 | prec0:0.5138 | prec1:0.5283 | prec2:0.5696 | recall0:0.5373  | recall1:0.5291 | recall2:0.5438
Epoch:71 | loss:0.10 | acc:0.5383 | prec0:0.5248 | prec1:0.5339 | prec2:0.5535 | recall0:0.5122  | recall1:0.4966 | recall2:0.6038
Epoch:72 | loss:0.09 | acc:0.5446 | prec0:0.5290 | prec1:0.5479 | prec2:0.5572 | recall0:0.5556  | recall1:0.5030 | recall2:0.5745
Epoch:73 | loss:0.01 | acc:0.5430 | prec0:0.5221 | prec1:0.5382 | prec2:0.5699 | recall0:0.5483  | recall1:0.5325 | recall2:0.5482
Epoch:74 | loss:0.10 | acc:0.5363 | prec0:0.5135 | prec1:0.5352 | prec2:0.5619 | recall0:0.5510  | recall1:0.5196 | recall2:0.5383
Epoch:75 | loss:0.10 | acc:0.5364 | prec0:0.5244 | prec1:0.5709 | prec2:0.5266 | recall0:0.5487  | recall1:0.4120 | recall2:0.6452
Epoch:76 | loss:0.18 | acc:0.5485 | prec0:0.5492 | prec1:0.5415 | prec2:0.5538 | recall0:0.5160  | recall1:0.5147 | recall2:0.6126
Epoch:77 | loss:0.06 | acc:0.5417 | prec0:0.5355 | prec1:0.5319 | prec2:0.5558 | recall0:0.5103  | recall1:0.5257 | recall2:0.5873
Epoch:78 | loss:0.14 | acc:0.5374 | prec0:0.5190 | prec1:0.5195 | prec2:0.5759 | recall0:0.4939  | recall1:0.5778 | recall2:0.5401
Epoch:79 | loss:0.09 | acc:0.5359 | prec0:0.5362 | prec1:0.5142 | prec2:0.5564 | recall0:0.5129  | recall1:0.5211 | recall2:0.5723
