Epoch:54 | loss:0.24 | acc:0.6205 | prec0:0.5881 | prec1:0.6268 | prec2:0.6504 | recall0:0.6475  | recall1:0.5840 | recall2:0.6305
Epoch:55 | loss:0.08 | acc:0.6218 | prec0:0.5997 | prec1:0.6291 | prec2:0.6372 | recall0:0.6209  | recall1:0.5978 | recall2:0.6469
Epoch:56 | loss:0.08 | acc:0.6121 | prec0:0.6182 | prec1:0.6130 | prec2:0.6064 | recall0:0.5738  | recall1:0.5796 | recall2:0.6823
Epoch:57 | loss:0.04 | acc:0.6250 | prec0:0.6148 | prec1:0.6444 | prec2:0.6183 | recall0:0.6148  | recall1:0.5722 | recall2:0.6879
Epoch:58 | loss:0.22 | acc:0.6166 | prec0:0.5913 | prec1:0.6103 | prec2:0.6537 | recall0:0.6475  | recall1:0.6137 | recall2:0.5891
Epoch:59 | loss:0.08 | acc:0.6157 | prec0:0.5919 | prec1:0.6440 | prec2:0.6166 | recall0:0.6369  | recall1:0.5484 | recall2:0.6626
Epoch:60 | loss:0.03 | acc:0.6213 | prec0:0.6329 | prec1:0.6023 | prec2:0.6305 | recall0:0.5684  | recall1:0.6289 | recall2:0.6655
Epoch:61 | loss:0.21 | acc:0.6038 | prec0:0.5536 | prec1:0.5970 | prec2:0.6889 | recall0:0.6814  | recall1:0.5859 | recall2:0.5459
Epoch:62 | loss:0.07 | acc:0.6213 | prec0:0.6174 | prec1:0.6212 | prec2:0.6250 | recall0:0.5939  | recall1:0.6011 | recall2:0.6685
Epoch:63 | loss:0.02 | acc:0.6262 | prec0:0.6277 | prec1:0.5986 | prec2:0.6549 | recall0:0.5814  | recall1:0.6453 | recall2:0.6510
Epoch:64 | loss:0.07 | acc:0.6123 | prec0:0.5774 | prec1:0.6154 | prec2:0.6504 | recall0:0.6510  | recall1:0.5759 | recall2:0.6111
Epoch:65 | loss:0.18 | acc:0.6107 | prec0:0.5834 | prec1:0.5984 | prec2:0.6572 | recall0:0.6433  | recall1:0.5970 | recall2:0.5925
Epoch:66 | loss:0.17 | acc:0.6148 | prec0:0.6120 | prec1:0.6026 | prec2:0.6300 | recall0:0.5859  | recall1:0.6200 | recall2:0.6380
Epoch:67 | loss:0.22 | acc:0.6177 | prec0:0.5859 | prec1:0.6163 | prec2:0.6569 | recall0:0.6551  | recall1:0.5900 | recall2:0.6089
Epoch:68 | loss:0.03 | acc:0.6163 | prec0:0.6448 | prec1:0.6162 | prec2:0.5968 | recall0:0.5418  | recall1:0.5944 | recall2:0.7114
Epoch:69 | loss:0.18 | acc:0.6216 | prec0:0.6053 | prec1:0.6099 | prec2:0.6509 | recall0:0.6011  | recall1:0.6375 | recall2:0.6257
