Epoch:57 | loss:0.01 | acc:0.4289 | prec0:0.4251 | prec1:0.4079 | prec2:0.4557 | recall0:0.3839  | recall1:0.4602 | recall2:0.4418
Epoch:58 | loss:0.24 | acc:0.4214 | prec0:0.4252 | prec1:0.3968 | prec2:0.4499 | recall0:0.3748  | recall1:0.4848 | recall2:0.4050
Epoch:59 | loss:0.03 | acc:0.4296 | prec0:0.4173 | prec1:0.4216 | prec2:0.4471 | recall0:0.4011  | recall1:0.4059 | recall2:0.4796
Epoch:60 | loss:0.01 | acc:0.4320 | prec0:0.4138 | prec1:0.4292 | prec2:0.4504 | recall0:0.4197  | recall1:0.3832 | recall2:0.4905
Epoch:61 | loss:0.07 | acc:0.4295 | prec0:0.4040 | prec1:0.4169 | prec2:0.4759 | recall0:0.4750  | recall1:0.4017 | recall2:0.4127
Epoch:62 | loss:0.28 | acc:0.4234 | prec0:0.3941 | prec1:0.4192 | prec2:0.4819 | recall0:0.5368  | recall1:0.3926 | recall2:0.3446
Epoch:63 | loss:0.26 | acc:0.4174 | prec0:0.4058 | prec1:0.3984 | prec2:0.4643 | recall0:0.4194  | recall1:0.4977 | recall2:0.3384
Epoch:64 | loss:0.05 | acc:0.4234 | prec0:0.4173 | prec1:0.3957 | prec2:0.4903 | recall0:0.4167  | recall1:0.5467 | recall2:0.3115
Epoch:65 | loss:0.08 | acc:0.4240 | prec0:0.4328 | prec1:0.4081 | prec2:0.4326 | recall0:0.3546  | recall1:0.4382 | recall2:0.4767
Epoch:66 | loss:0.03 | acc:0.4136 | prec0:0.4097 | prec1:0.3972 | prec2:0.4306 | recall0:0.3736  | recall1:0.3869 | recall2:0.4774
Epoch:67 | loss:0.05 | acc:0.4203 | prec0:0.4037 | prec1:0.4085 | prec2:0.4469 | recall0:0.3565  | recall1:0.4575 | recall2:0.4454
Epoch:68 | loss:0.20 | acc:0.4196 | prec0:0.4038 | prec1:0.4057 | prec2:0.4470 | recall0:0.4327  | recall1:0.3638 | recall2:0.4607
Epoch:69 | loss:0.31 | acc:0.4188 | prec0:0.3960 | prec1:0.4091 | prec2:0.4743 | recall0:0.5238  | recall1:0.4116 | recall2:0.3253
Epoch:70 | loss:0.14 | acc:0.4269 | prec0:0.4190 | prec1:0.4139 | prec2:0.4463 | recall0:0.4171  | recall1:0.4074 | recall2:0.4549
Epoch:71 | loss:0.29 | acc:0.4190 | prec0:0.4007 | prec1:0.4090 | prec2:0.4542 | recall0:0.4476  | recall1:0.4287 | recall2:0.3825
Epoch:72 | loss:0.07 | acc:0.4228 | prec0:0.4035 | prec1:0.4078 | prec2:0.4646 | recall0:0.5082  | recall1:0.3623 | recall2:0.3992
Epoch:73 | loss:0.14 | acc:0.4310 | prec0:0.4364 | prec1:0.4024 | prec2:0.4621 | recall0:0.3831  | recall1:0.4856 | recall2:0.4243
Epoch:74 | loss:0.13 | acc:0.4281 | prec0:0.4083 | prec1:0.4158 | prec2:0.4634 | recall0:0.4773  | recall1:0.3763 | recall2:0.4309
Epoch:75 | loss:0.32 | acc:0.4254 | prec0:0.4186 | prec1:0.4000 | prec2:0.4776 | recall0:0.4316  | recall1:0.5061 | recall2:0.3421
Epoch:76 | loss:0.21 | acc:0.4245 | prec0:0.4091 | prec1:0.4227 | prec2:0.4392 | recall0:0.4365  | recall1:0.3236 | recall2:0.5098
Epoch:77 | loss:0.00 | acc:0.4226 | prec0:0.4058 | prec1:0.4122 | prec2:0.4485 | recall0:0.4884  | recall1:0.3118 | recall2:0.4662
Epoch:78 | loss:0.00 | acc:0.4337 | prec0:0.4338 | prec1:0.4001 | prec2:0.4757 | recall0:0.4060  | recall1:0.4678 | recall2:0.4276
Epoch:79 | loss:0.13 | acc:0.4301 | prec0:0.4098 | prec1:0.4340 | prec2:0.4486 | recall0:0.4834  | recall1:0.3145 | recall2:0.4902
