Epoch:53 | loss:0.08 | acc:0.5213 | prec0:0.5240 | prec1:0.5056 | prec2:0.5334 | recall0:0.5224  | recall1:0.4960 | recall2:0.5450
Epoch:54 | loss:0.02 | acc:0.5190 | prec0:0.5326 | prec1:0.4913 | prec2:0.5364 | recall0:0.4746  | recall1:0.5391 | recall2:0.5446
Epoch:55 | loss:0.27 | acc:0.5107 | prec0:0.5516 | prec1:0.4887 | prec2:0.5034 | recall0:0.4202  | recall1:0.5300 | recall2:0.5840
Epoch:56 | loss:0.08 | acc:0.5187 | prec0:0.5118 | prec1:0.4903 | prec2:0.5582 | recall0:0.5482  | recall1:0.5002 | recall2:0.5067
Epoch:57 | loss:0.05 | acc:0.5183 | prec0:0.5310 | prec1:0.4847 | prec2:0.5460 | recall0:0.4849  | recall1:0.5571 | recall2:0.5142
Epoch:58 | loss:0.17 | acc:0.5182 | prec0:0.5103 | prec1:0.5076 | prec2:0.5377 | recall0:0.5529  | recall1:0.4876 | recall2:0.5127
Epoch:59 | loss:0.22 | acc:0.5154 | prec0:0.5102 | prec1:0.4964 | prec2:0.5398 | recall0:0.5426  | recall1:0.4784 | recall2:0.5240
Epoch:60 | loss:0.25 | acc:0.5193 | prec0:0.5157 | prec1:0.5051 | prec2:0.5347 | recall0:0.5004  | recall1:0.4761 | recall2:0.5810
Epoch:61 | loss:0.22 | acc:0.5099 | prec0:0.4990 | prec1:0.4799 | prec2:0.5656 | recall0:0.5401  | recall1:0.5338 | recall2:0.4558
Epoch:62 | loss:0.10 | acc:0.5195 | prec0:0.5571 | prec1:0.4857 | prec2:0.5268 | recall0:0.4324  | recall1:0.5494 | recall2:0.5791
Epoch:63 | loss:0.19 | acc:0.5180 | prec0:0.5258 | prec1:0.4903 | prec2:0.5420 | recall0:0.5132  | recall1:0.5380 | recall2:0.5034
Epoch:64 | loss:0.59 | acc:0.5194 | prec0:0.5326 | prec1:0.4838 | prec2:0.5488 | recall0:0.4930  | recall1:0.5517 | recall2:0.5146
Epoch:65 | loss:0.08 | acc:0.5187 | prec0:0.4985 | prec1:0.5065 | prec2:0.5583 | recall0:0.5603  | recall1:0.5029 | recall2:0.4918
Epoch:66 | loss:0.03 | acc:0.5227 | prec0:0.5312 | prec1:0.5009 | prec2:0.5366 | recall0:0.5096  | recall1:0.5235 | recall2:0.5352
Epoch:67 | loss:0.35 | acc:0.5242 | prec0:0.5211 | prec1:0.4951 | prec2:0.5621 | recall0:0.5496  | recall1:0.5254 | recall2:0.4970
Epoch:68 | loss:0.14 | acc:0.5138 | prec0:0.5406 | prec1:0.4774 | prec2:0.5303 | recall0:0.4548  | recall1:0.5372 | recall2:0.5510
Epoch:69 | loss:0.12 | acc:0.5198 | prec0:0.5184 | prec1:0.5084 | prec2:0.5318 | recall0:0.5132  | recall1:0.4968 | recall2:0.5491
Epoch:70 | loss:0.08 | acc:0.5180 | prec0:0.5304 | prec1:0.4875 | prec2:0.5414 | recall0:0.4908  | recall1:0.5498 | recall2:0.5146
Epoch:71 | loss:0.02 | acc:0.5292 | prec0:0.5276 | prec1:0.5069 | prec2:0.5542 | recall0:0.5412  | recall1:0.5174 | recall2:0.5285
Epoch:72 | loss:0.19 | acc:0.5228 | prec0:0.5250 | prec1:0.5155 | prec2:0.5266 | recall0:0.5279  | recall1:0.4639 | recall2:0.5753
Epoch:73 | loss:0.40 | acc:0.5164 | prec0:0.5104 | prec1:0.4969 | prec2:0.5445 | recall0:0.5162  | recall1:0.5220 | recall2:0.5112
Epoch:74 | loss:0.06 | acc:0.5250 | prec0:0.4957 | prec1:0.5136 | prec2:0.5816 | recall0:0.6206  | recall1:0.4628 | recall2:0.4888
Epoch:75 | loss:0.26 | acc:0.5208 | prec0:0.5259 | prec1:0.4982 | prec2:0.5394 | recall0:0.4779  | recall1:0.5342 | recall2:0.5513
Epoch:76 | loss:0.08 | acc:0.5119 | prec0:0.5007 | prec1:0.4955 | prec2:0.5457 | recall0:0.5371  | recall1:0.5242 | recall2:0.4741
Epoch:77 | loss:0.16 | acc:0.5158 | prec0:0.5190 | prec1:0.4848 | prec2:0.5503 | recall0:0.4882  | recall1:0.5536 | recall2:0.5067
Epoch:78 | loss:0.11 | acc:0.5228 | prec0:0.5286 | prec1:0.5119 | prec2:0.5268 | recall0:0.5261  | recall1:0.4845 | recall2:0.5570
Epoch:79 | loss:0.90 | acc:0.5207 | prec0:0.5321 | prec1:0.4758 | prec2:0.5699 | recall0:0.5206  | recall1:0.5670 | recall2:0.4753
