Epoch:80 | loss:0.64 | acc:0.5631 | prec0:0.5428 | prec1:0.5725 | prec2:0.5772 | recall0:0.5905  | recall1:0.5143 | recall2:0.5844
Epoch:81 | loss:0.07 | acc:0.5559 | prec0:0.5436 | prec1:0.5445 | prec2:0.5815 | recall0:0.5639  | recall1:0.5447 | recall2:0.5590
Epoch:82 | loss:0.13 | acc:0.5561 | prec0:0.5412 | prec1:0.5549 | prec2:0.5735 | recall0:0.5758  | recall1:0.5158 | recall2:0.5768
Epoch:83 | loss:0.55 | acc:0.5638 | prec0:0.5713 | prec1:0.5332 | prec2:0.5927 | recall0:0.5273  | recall1:0.5995 | recall2:0.5650
Epoch:84 | loss:0.10 | acc:0.5549 | prec0:0.5466 | prec1:0.5519 | prec2:0.5665 | recall0:0.5588  | recall1:0.5409 | recall2:0.5650
Epoch:85 | loss:0.48 | acc:0.5560 | prec0:0.5495 | prec1:0.5546 | prec2:0.5642 | recall0:0.5602  | recall1:0.5398 | recall2:0.5681
Epoch:86 | loss:0.55 | acc:0.5551 | prec0:0.5489 | prec1:0.5627 | prec2:0.5549 | recall0:0.5687  | recall1:0.5124 | recall2:0.5844
Epoch:87 | loss:0.24 | acc:0.5560 | prec0:0.5647 | prec1:0.5309 | prec2:0.5764 | recall0:0.5177  | recall1:0.5871 | recall2:0.5639
Epoch:88 | loss:0.03 | acc:0.5540 | prec0:0.5472 | prec1:0.5458 | prec2:0.5700 | recall0:0.5717  | recall1:0.5390 | recall2:0.5510
Epoch:89 | loss:0.59 | acc:0.5546 | prec0:0.5491 | prec1:0.5413 | prec2:0.5766 | recall0:0.5495  | recall1:0.5833 | recall2:0.5309
Epoch:90 | loss:0.54 | acc:0.5629 | prec0:0.5466 | prec1:0.5577 | prec2:0.5866 | recall0:0.5783  | recall1:0.5462 | recall2:0.5639
Epoch:91 | loss:0.08 | acc:0.5599 | prec0:0.5719 | prec1:0.5409 | prec2:0.5680 | recall0:0.5218  | recall1:0.5604 | recall2:0.5984
Epoch:92 | loss:0.06 | acc:0.5575 | prec0:0.5700 | prec1:0.5369 | prec2:0.5676 | recall0:0.5218  | recall1:0.5706 | recall2:0.5810
Epoch:93 | loss:0.01 | acc:0.5636 | prec0:0.5632 | prec1:0.5451 | prec2:0.5844 | recall0:0.5551  | recall1:0.5713 | recall2:0.5647
Epoch:94 | loss:0.28 | acc:0.5565 | prec0:0.5579 | prec1:0.5360 | prec2:0.5767 | recall0:0.5469  | recall1:0.5529 | recall2:0.5700
Epoch:95 | loss:0.30 | acc:0.5513 | prec0:0.5479 | prec1:0.5399 | prec2:0.5659 | recall0:0.5370  | recall1:0.5413 | recall2:0.5760
Epoch:96 | loss:0.37 | acc:0.5554 | prec0:0.5433 | prec1:0.5561 | prec2:0.5670 | recall0:0.5628  | recall1:0.5113 | recall2:0.5923
Epoch:97 | loss:0.04 | acc:0.5623 | prec0:0.5480 | prec1:0.5668 | prec2:0.5732 | recall0:0.5761  | recall1:0.5225 | recall2:0.5882
Epoch:98 | loss:0.58 | acc:0.5628 | prec0:0.5598 | prec1:0.5597 | prec2:0.5686 | recall0:0.5636  | recall1:0.5353 | recall2:0.5897
Epoch:99 | loss:0.33 | acc:0.5596 | prec0:0.5445 | prec1:0.5570 | prec2:0.5790 | recall0:0.5724  | recall1:0.5409 | recall2:0.5654
Epoch:100 | loss:0.03 | acc:0.5565 | prec0:0.5503 | prec1:0.5675 | prec2:0.5530 | recall0:0.5281  | recall1:0.5173 | recall2:0.6253
