Epoch:49 | loss:0.31 | acc:0.5441 | prec0:0.5375 | prec1:0.5387 | prec2:0.5541 | recall0:0.5474  | recall1:0.4741 | recall2:0.6076
Epoch:50 | loss:0.57 | acc:0.5554 | prec0:0.5652 | prec1:0.5249 | prec2:0.5786 | recall0:0.5054  | recall1:0.5746 | recall2:0.5844
Epoch:51 | loss:0.20 | acc:0.5525 | prec0:0.5377 | prec1:0.5267 | prec2:0.5967 | recall0:0.5455  | recall1:0.5644 | recall2:0.5479
Epoch:52 | loss:0.49 | acc:0.5539 | prec0:0.5416 | prec1:0.5407 | prec2:0.5770 | recall0:0.5451  | recall1:0.5209 | recall2:0.5935
Epoch:53 | loss:0.23 | acc:0.5538 | prec0:0.5408 | prec1:0.5476 | prec2:0.5707 | recall0:0.5520  | recall1:0.5042 | recall2:0.6025
Epoch:54 | loss:0.32 | acc:0.5501 | prec0:0.5413 | prec1:0.5274 | prec2:0.5790 | recall0:0.5291  | recall1:0.5240 | recall2:0.5949
Epoch:55 | loss:0.04 | acc:0.5549 | prec0:0.5373 | prec1:0.5491 | prec2:0.5771 | recall0:0.5837  | recall1:0.4836 | recall2:0.5953
Epoch:56 | loss:0.08 | acc:0.5569 | prec0:0.5544 | prec1:0.5375 | prec2:0.5763 | recall0:0.5283  | recall1:0.5316 | recall2:0.6080
Epoch:57 | loss:0.01 | acc:0.5568 | prec0:0.5599 | prec1:0.5294 | prec2:0.5804 | recall0:0.5375  | recall1:0.5449 | recall2:0.5863
Epoch:58 | loss:0.21 | acc:0.5453 | prec0:0.5364 | prec1:0.5118 | prec2:0.5932 | recall0:0.5665  | recall1:0.5430 | recall2:0.5273
Epoch:59 | loss:0.07 | acc:0.5574 | prec0:0.5576 | prec1:0.5312 | prec2:0.5854 | recall0:0.5436  | recall1:0.5735 | recall2:0.5552
Epoch:60 | loss:0.40 | acc:0.5560 | prec0:0.5599 | prec1:0.5287 | prec2:0.5779 | recall0:0.5237  | recall1:0.5366 | recall2:0.6051
Epoch:61 | loss:0.02 | acc:0.5584 | prec0:0.5589 | prec1:0.5294 | prec2:0.5898 | recall0:0.5371  | recall1:0.5796 | recall2:0.5584
Epoch:62 | loss:0.04 | acc:0.5566 | prec0:0.5347 | prec1:0.5390 | prec2:0.6010 | recall0:0.6005  | recall1:0.5312 | recall2:0.5392
Epoch:63 | loss:0.20 | acc:0.5460 | prec0:0.5332 | prec1:0.5405 | prec2:0.5625 | recall0:0.5612  | recall1:0.4802 | recall2:0.5942
Epoch:64 | loss:0.12 | acc:0.5489 | prec0:0.5074 | prec1:0.5426 | prec2:0.6127 | recall0:0.6319  | recall1:0.4947 | recall2:0.5219
Epoch:65 | loss:0.04 | acc:0.5550 | prec0:0.5333 | prec1:0.5365 | prec2:0.6006 | recall0:0.6002  | recall1:0.5316 | recall2:0.5345
Epoch:66 | loss:0.15 | acc:0.5529 | prec0:0.5412 | prec1:0.5315 | prec2:0.5865 | recall0:0.5600  | recall1:0.5392 | recall2:0.5591
Epoch:67 | loss:0.26 | acc:0.5470 | prec0:0.5509 | prec1:0.5354 | prec2:0.5535 | recall0:0.5271  | recall1:0.5126 | recall2:0.5986
Epoch:68 | loss:0.23 | acc:0.5500 | prec0:0.5205 | prec1:0.5474 | prec2:0.5849 | recall0:0.5780  | recall1:0.5122 | recall2:0.5595
Epoch:69 | loss:0.31 | acc:0.5580 | prec0:0.5466 | prec1:0.5264 | prec2:0.6067 | recall0:0.5654  | recall1:0.5666 | recall2:0.5429
Epoch:70 | loss:0.13 | acc:0.5539 | prec0:0.5363 | prec1:0.5423 | prec2:0.5816 | recall0:0.5711  | recall1:0.5027 | recall2:0.5863
Epoch:71 | loss:0.22 | acc:0.5540 | prec0:0.5458 | prec1:0.5224 | prec2:0.5978 | recall0:0.5700  | recall1:0.5503 | recall2:0.5425
Epoch:72 | loss:0.07 | acc:0.5546 | prec0:0.5471 | prec1:0.5239 | prec2:0.5982 | recall0:0.5524  | recall1:0.5750 | recall2:0.5374
Epoch:73 | loss:0.02 | acc:0.5578 | prec0:0.5499 | prec1:0.5347 | prec2:0.5889 | recall0:0.5619  | recall1:0.5457 | recall2:0.5653
Epoch:74 | loss:0.04 | acc:0.5608 | prec0:0.5840 | prec1:0.5243 | prec2:0.5810 | recall0:0.4981  | recall1:0.5952 | recall2:0.5873
Epoch:75 | loss:0.20 | acc:0.5619 | prec0:0.5853 | prec1:0.5202 | prec2:0.5879 | recall0:0.5103  | recall1:0.5922 | recall2:0.5819
Epoch:76 | loss:0.07 | acc:0.5646 | prec0:0.5439 | prec1:0.5469 | prec2:0.6052 | recall0:0.5894  | recall1:0.5396 | recall2:0.5649
Epoch:77 | loss:0.11 | acc:0.5588 | prec0:0.5439 | prec1:0.5394 | prec2:0.5927 | recall0:0.5657  | recall1:0.5366 | recall2:0.5732
Epoch:78 | loss:0.04 | acc:0.5596 | prec0:0.5564 | prec1:0.5263 | prec2:0.5972 | recall0:0.5466  | recall1:0.5533 | recall2:0.5779
Epoch:79 | loss:0.12 | acc:0.5648 | prec0:0.5579 | prec1:0.5527 | prec2:0.5812 | recall0:0.5615  | recall1:0.5190 | recall2:0.6112
Epoch:80 | loss:0.05 | acc:0.5586 | prec0:0.5754 | prec1:0.5339 | prec2:0.5684 | recall0:0.5004  | recall1:0.5548 | recall2:0.6174
Epoch:81 | loss:0.25 | acc:0.5613 | prec0:0.5839 | prec1:0.5360 | prec2:0.5688 | recall0:0.4973  | recall1:0.5845 | recall2:0.5996
Epoch:82 | loss:0.13 | acc:0.5534 | prec0:0.5284 | prec1:0.5434 | prec2:0.5907 | recall0:0.5894  | recall1:0.5122 | recall2:0.5584
Epoch:83 | loss:0.15 | acc:0.5603 | prec0:0.5671 | prec1:0.5338 | prec2:0.5802 | recall0:0.5138  | recall1:0.5628 | recall2:0.6018
Epoch:84 | loss:0.02 | acc:0.5601 | prec0:0.5520 | prec1:0.5385 | prec2:0.5887 | recall0:0.5516  | recall1:0.5430 | recall2:0.5844
Epoch:85 | loss:0.43 | acc:0.5646 | prec0:0.5490 | prec1:0.5721 | prec2:0.5735 | recall0:0.5807  | recall1:0.4745 | recall2:0.6351
Epoch:86 | loss:0.04 | acc:0.5560 | prec0:0.5323 | prec1:0.5356 | prec2:0.6047 | recall0:0.5929  | recall1:0.5274 | recall2:0.5483
Epoch:87 | loss:0.29 | acc:0.5668 | prec0:0.5565 | prec1:0.5568 | prec2:0.5838 | recall0:0.5424  | recall1:0.5248 | recall2:0.6297
Epoch:88 | loss:0.69 | acc:0.5634 | prec0:0.5266 | prec1:0.5616 | prec2:0.6115 | recall0:0.6284  | recall1:0.5152 | recall2:0.5476
Epoch:89 | loss:0.20 | acc:0.5578 | prec0:0.5247 | prec1:0.5622 | prec2:0.5924 | recall0:0.6261  | recall1:0.4665 | recall2:0.5797
Epoch:90 | loss:0.03 | acc:0.5646 | prec0:0.5634 | prec1:0.5529 | prec2:0.5762 | recall0:0.5417  | recall1:0.5453 | recall2:0.6047
Epoch:91 | loss:0.04 | acc:0.5616 | prec0:0.5348 | prec1:0.5468 | prec2:0.6081 | recall0:0.6047  | recall1:0.5274 | recall2:0.5533
Epoch:92 | loss:0.11 | acc:0.5579 | prec0:0.5248 | prec1:0.5514 | prec2:0.6020 | recall0:0.5856  | recall1:0.5308 | recall2:0.5573
Epoch:93 | loss:0.05 | acc:0.5576 | prec0:0.5501 | prec1:0.5312 | prec2:0.5908 | recall0:0.5459  | recall1:0.5419 | recall2:0.5837
Epoch:94 | loss:0.04 | acc:0.5663 | prec0:0.5615 | prec1:0.5374 | prec2:0.6001 | recall0:0.5443  | recall1:0.5659 | recall2:0.5873
Epoch:95 | loss:0.15 | acc:0.5564 | prec0:0.5392 | prec1:0.5371 | prec2:0.5937 | recall0:0.5757  | recall1:0.5293 | recall2:0.5638
Epoch:96 | loss:0.18 | acc:0.5588 | prec0:0.5700 | prec1:0.5498 | prec2:0.5569 | recall0:0.5294  | recall1:0.4962 | recall2:0.6459
Epoch:97 | loss:0.31 | acc:0.5574 | prec0:0.5604 | prec1:0.5321 | prec2:0.5793 | recall0:0.5161  | recall1:0.5583 | recall2:0.5957
Epoch:98 | loss:0.07 | acc:0.5626 | prec0:0.5677 | prec1:0.5384 | prec2:0.5801 | recall0:0.5191  | recall1:0.5423 | recall2:0.6231
Epoch:99 | loss:0.19 | acc:0.5555 | prec0:0.5416 | prec1:0.5247 | prec2:0.6024 | recall0:0.5669  | recall1:0.5377 | recall2:0.5617
Epoch:100 | loss:0.11 | acc:0.5563 | prec0:0.5481 | prec1:0.5322 | prec2:0.5893 | recall0:0.5428  | recall1:0.5598 | recall2:0.5656
